,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2387,0.12753400000000012,0.13670399999999971,0.1306289999999999,0.1276489999999999,0.0042959302446228635,0,4,9928704,all_reduce,4,8
2388,0.1280319999999997,0.1413130000000001,0.1331419999999999,0.13008099999999992,0.00583800942102715,0,4,9961472,all_reduce,4,8
2389,0.1280329999999999,0.149375,0.1352323333333333,0.128289,0.010000921601976966,0,4,9994240,all_reduce,4,8
2390,0.12817899999999988,0.15517000000000009,0.13743666666666673,0.12896100000000024,0.012543423624442515,0,4,10027008,all_reduce,4,8
2391,0.12284800000000042,0.13347199999999998,0.12748866666666678,0.12614599999999995,0.004439925625002544,0,4,10059776,all_reduce,4,8
2392,0.11977699999999959,0.13600099999999998,0.12545166666666643,0.12057699999999977,0.007466651428556025,0,4,10092544,all_reduce,4,8
2393,0.12001999999999999,0.13846499999999992,0.1264286666666666,0.12080099999999994,0.00851694312662835,0,4,10125312,all_reduce,4,8
2394,0.1206579999999999,0.13257600000000003,0.12475266666666661,0.1210239999999999,0.005533949604235919,0,4,10158080,all_reduce,4,8
2395,0.12032000000000016,0.12476900000000024,0.12197400000000008,0.12083299999999986,0.001987428992442341,0,4,10190848,all_reduce,4,8
2396,0.12099199999999996,0.12972900000000004,0.12423533333333338,0.12198500000000013,0.00390570457436584,0,4,10223616,all_reduce,4,8
2397,0.12208000000000016,0.1265619999999999,0.12381933333333335,0.12281600000000004,0.0019624965958922043,0,4,10256384,all_reduce,4,8
2398,0.12207999999999992,0.132769,0.12587800000000007,0.12278500000000031,0.004881165639475835,0,4,10289152,all_reduce,4,8
2399,0.12310500000000002,0.13478500000000007,0.12715833333333337,0.12358500000000004,0.005396426801340164,0,4,10321920,all_reduce,4,8
2400,0.12259300000000008,0.12796800000000008,0.12599500000000005,0.12742399999999998,0.0024158072494854764,0,4,10354688,all_reduce,4,8
2401,0.1232639999999999,0.12742499999999995,0.12503533333333325,0.12441699999999992,0.0017540871003332858,0,4,10387456,all_reduce,4,8
2402,0.12278399999999988,0.13894400000000018,0.12938666666666668,0.12643200000000002,0.006920209116943205,0,4,10420224,all_reduce,4,8
2403,0.13228800000000002,0.14428800000000003,0.13871999999999998,0.13958399999999985,0.004936926979407326,0,4,10452992,all_reduce,4,8
2404,0.13107299999999986,0.134847,0.13242666666666666,0.13136000000000014,0.001715440144362055,0,4,10485760,all_reduce,4,8
2405,0.13129699999999958,0.1581289999999999,0.14032599999999987,0.13155200000000014,0.012589052466329648,0,4,10518528,all_reduce,4,8
2406,0.13449700000000006,0.14361699999999974,0.13826199999999988,0.1366719999999998,0.003889273711118717,0,4,10551296,all_reduce,4,8
2407,0.13273599999999988,0.14448100000000022,0.13675800000000013,0.13305700000000026,0.005462557825780961,0,4,10584064,all_reduce,4,8
2408,0.1317450000000001,0.14028800000000002,0.1364843333333334,0.13742000000000007,0.003549865380859107,0,4,10616832,all_reduce,4,8
2409,0.13519999999999982,0.15644799999999986,0.14277366666666658,0.13667300000000002,0.009687895414152404,0,4,10649600,all_reduce,4,8
2410,0.13616100000000006,0.150144,0.14142966666666665,0.13798399999999994,0.006206745595631322,0,4,10682368,all_reduce,4,8
2411,0.13632100000000014,0.14499299999999993,0.14073666666666676,0.1408960000000002,0.0035421214296268324,0,4,10715136,all_reduce,4,8
2412,0.13536000000000012,0.1471690000000001,0.13951,0.13600099999999976,0.005422049489507398,0,4,10747904,all_reduce,4,8
2413,0.13494399999999995,0.15123399999999992,0.14058133333333322,0.1355659999999998,0.007536851744742133,0,4,10780672,all_reduce,4,8
2414,0.13641700000000015,0.15155300000000035,0.14206966666666684,0.13823900000000003,0.006746857507182423,0,4,10813440,all_reduce,4,8
2415,0.12457799999999998,0.14227199999999993,0.13122199999999992,0.12681599999999982,0.007866767061506276,0,4,10846208,all_reduce,4,8
2416,0.1254409999999998,0.13326800000000025,0.12809233333333336,0.12556799999999999,0.0036601162398057956,0,4,10878976,all_reduce,4,8
2417,0.12633600000000025,0.13165999999999986,0.12864900000000004,0.12795100000000004,0.002228848282558949,0,4,10911744,all_reduce,4,8
2418,0.12575999999999976,0.13569299999999987,0.1291033333333332,0.12585699999999997,0.0046597662554634205,0,4,10944512,all_reduce,4,8
2419,0.12579400000000032,0.13824,0.13002733333333338,0.12604799999999977,0.005808158017440233,0,4,10977280,all_reduce,4,8
2420,0.12624000000000024,0.140384,0.13104000000000013,0.1264960000000001,0.006608032284021138,0,4,11010048,all_reduce,4,8
2421,0.1277560000000001,0.14160199999999987,0.13262333333333323,0.1285119999999997,0.006356373459414987,0,4,11042816,all_reduce,4,8
2422,0.127904,0.1289939999999997,0.1283846666666665,0.12825599999999987,0.00045419623756930394,0,4,11075584,all_reduce,4,8
2423,0.12752,0.13222500000000004,0.12931233333333333,0.128192,0.0020777578192743337,0,4,11108352,all_reduce,4,8
2424,0.12787199999999985,0.13244799999999987,0.12992766666666664,0.1294630000000002,0.0018968184473539258,0,4,11141120,all_reduce,4,8
2425,0.12908799999999998,0.13219299999999998,0.130148,0.129163,0.0014463574938444446,0,4,11173888,all_reduce,4,8
2426,0.12924800000000006,0.13200099999999998,0.13093366666666673,0.13155200000000014,0.0012059586320526095,0,4,11206656,all_reduce,4,8
2427,0.13811400000000004,0.16835200000000008,0.15195833333333342,0.1494090000000001,0.01247553569546772,0,4,11239424,all_reduce,4,8
2428,0.13878499999999985,0.16355200000000014,0.147446,0.140001,0.011399476333001842,0,4,11272192,all_reduce,4,8
2429,0.13939300000000004,0.15132999999999994,0.14659333333333327,0.1490569999999998,0.005175276632434394,0,4,11304960,all_reduce,4,8
2430,0.1401919999999998,0.1556489999999999,0.14789366666666662,0.14784000000000014,0.006310407928353188,0,4,11337728,all_reduce,4,8
2431,0.14022399999999993,0.14537699999999995,0.14249633333333334,0.14188800000000015,0.002147231447443157,0,4,11370496,all_reduce,4,8
2432,0.14000099999999976,0.16185699999999997,0.14734999999999984,0.1401919999999998,0.010258294432636868,0,4,11403264,all_reduce,4,8
2433,0.14038500000000023,0.15100800000000003,0.14506700000000008,0.143808,0.0044272521952108635,0,4,11436032,all_reduce,4,8
2434,0.1416020000000003,0.15462199999999984,0.14961133333333343,0.15261000000000013,0.005722709226309421,0,4,11468800,all_reduce,4,8
2435,0.14339300000000002,0.15267200000000003,0.146667,0.14393599999999993,0.004251958842698293,0,4,11501568,all_reduce,4,8
2436,0.14227199999999993,0.16489600000000018,0.15571200000000007,0.15996800000000008,0.009714130463745516,0,4,11534336,all_reduce,4,8
2437,0.1423359999999998,0.14486400000000005,0.1435313333333333,0.14339400000000002,0.0010366102878560932,0,4,11567104,all_reduce,4,8
2438,0.14188800000000037,0.15316399999999977,0.146436,0.14425599999999986,0.004854643412925888,0,4,11599872,all_reduce,4,8
2439,0.13350499999999987,0.150625,0.13971233333333333,0.13500700000000007,0.007740745930177267,0,4,11632640,all_reduce,4,8
2440,0.13168100000000005,0.14601699999999995,0.13823366666666673,0.13700300000000015,0.0059169884982893375,0,4,11665408,all_reduce,4,8
2441,0.13193499999999994,0.13536099999999987,0.13349366666666665,0.13318500000000016,0.0014155859407169252,0,4,11698176,all_reduce,4,8
2442,0.13139199999999981,0.1322249999999999,0.1318193333333333,0.13184100000000012,0.0003404157588727584,0,4,11730944,all_reduce,4,8
2443,0.1311690000000001,0.13484899999999994,0.13348333333333326,0.1344319999999998,0.001645311790782698,0,4,11763712,all_reduce,4,8
2444,0.13084900000000016,0.14025699999999983,0.1344329999999999,0.13219299999999976,0.004154581085981992,0,4,11796480,all_reduce,4,8
2445,0.14278300000000035,0.15792100000000006,0.14867566666666676,0.14532299999999987,0.006619166177766514,0,4,11829248,all_reduce,4,8
2446,0.14355099999999993,0.16812799999999994,0.15175466666666662,0.14358500000000005,0.011577703351221625,0,4,11862016,all_reduce,4,8
2447,0.14173900000000003,0.15152,0.14539100000000002,0.14291399999999999,0.004360323917631185,0,4,11894784,all_reduce,4,8
2448,0.14294400000000018,0.15187199999999984,0.14793599999999993,0.14899199999999974,0.003720541896014449,0,4,11927552,all_reduce,4,8
2449,0.14300900000000002,0.16006500000000007,0.15233166666666678,0.15392100000000028,0.007053191680997291,0,4,11960320,all_reduce,4,8
2450,0.14355299999999988,0.15254700000000002,0.14655100000000007,0.14355300000000035,0.004239812259994495,0,4,11993088,all_reduce,4,8
2451,0.1472639999999999,0.159712,0.15331233333333338,0.15296100000000024,0.005087943417749706,0,4,12025856,all_reduce,4,8
2452,0.14467200000000002,0.1520970000000002,0.1476486666666668,0.14617700000000014,0.003204892960597797,0,4,12058624,all_reduce,4,8
2453,0.14620900000000006,0.16051200000000018,0.1519043333333335,0.14899200000000018,0.006191672705246083,0,4,12091392,all_reduce,4,8
2454,0.14640100000000006,0.16393600000000016,0.1570993333333334,0.16096100000000002,0.007661740808864694,0,4,12124160,all_reduce,4,8
2455,0.1463040000000001,0.16400099999999998,0.15251233333333336,0.14723199999999997,0.008132543363275421,0,4,12156928,all_reduce,4,8
2456,0.14774500000000013,0.16768100000000005,0.155894,0.15225599999999986,0.00853570176767363,0,4,12189696,all_reduce,4,8
2457,0.14768100000000003,0.16297600000000012,0.15316300000000002,0.14883199999999988,0.0069547310995226605,0,4,12222464,all_reduce,4,8
2458,0.14991999999999986,0.1616980000000001,0.15505133333333335,0.15353600000000006,0.004926289836738839,0,4,12255232,all_reduce,4,8
2459,0.14905600000000005,0.15139100000000008,0.1505493333333334,0.15120100000000003,0.0010587912395221722,0,4,12288000,all_reduce,4,8
2460,0.14787400000000003,0.16113599999999997,0.1529663333333334,0.14988900000000013,0.005835103331466236,0,4,12320768,all_reduce,4,8
2461,0.1482249999999999,0.15145600000000015,0.1498886666666666,0.14998499999999967,0.0013208079177366345,0,4,12353536,all_reduce,4,8
2462,0.1484169999999999,0.1497940000000001,0.14907833333333328,0.14902399999999988,0.0005634692143814463,0,4,12386304,all_reduce,4,8
2463,0.1363630000000003,0.145664,0.139705,0.13708799999999974,0.004224031802279243,0,4,12419072,all_reduce,4,8
2464,0.13625700000000007,0.1398090000000002,0.13776066666666673,0.1372159999999999,0.0015003715836049225,0,4,12451840,all_reduce,4,8
2465,0.13731100000000016,0.14839999999999998,0.14137066666666664,0.13840099999999983,0.004990368746117067,0,4,12484608,all_reduce,4,8
2466,0.13782400000000009,0.15230400000000008,0.1459466666666667,0.14771199999999998,0.0060417934055672085,0,4,12517376,all_reduce,4,8
2467,0.13660800000000017,0.14800099999999997,0.1417926666666668,0.14076900000000023,0.004707159959985213,0,4,12550144,all_reduce,4,8
2468,0.13648099999999977,0.15007999999999994,0.14342433333333324,0.14371199999999998,0.005555493637432801,0,4,12582912,all_reduce,4,8
2469,0.1504960000000001,0.15897599999999967,0.15365333333333328,0.15148800000000007,0.0037854195129321424,0,4,12615680,all_reduce,4,8
2470,0.1498560000000002,0.16073599999999988,0.15632033333333334,0.15836899999999993,0.0046720000237821975,0,4,12648448,all_reduce,4,8
2471,0.15017599999999992,0.1641940000000002,0.15487033333333336,0.15024099999999999,0.006592881329299334,0,4,12681216,all_reduce,4,8
2472,0.14985599999999977,0.1572489999999998,0.1525656666666664,0.15059199999999964,0.003325220026136993,0,4,12713984,all_reduce,4,8
2473,0.1506880000000001,0.15932899999999994,0.15366466666666664,0.15097699999999986,0.004007025857443654,0,4,12746752,all_reduce,4,8
2474,0.14992000000000008,0.15913700000000006,0.15411233333333338,0.15327999999999997,0.0038085742155766814,0,4,12779520,all_reduce,4,8
2475,0.151346,0.16166499999999998,0.15521733333333335,0.15264100000000008,0.004589739305111851,0,4,12812288,all_reduce,4,8
2476,0.15328099999999995,0.168385,0.15835833333333335,0.1534090000000001,0.007090116563843558,0,4,12845056,all_reduce,4,8
2477,0.15299299999999993,0.16643100000000005,0.15845299999999998,0.15593499999999996,0.005767738089291784,0,4,12877824,all_reduce,4,8
2478,0.151009,0.16300900000000001,0.1582833333333333,0.1608319999999999,0.0052199474028852754,0,4,12910592,all_reduce,4,8
2479,0.15200100000000022,0.16003200000000015,0.1550833333333335,0.1532170000000001,0.0035342741200358892,0,4,12943360,all_reduce,4,8
2480,0.15267099999999983,0.1573760000000002,0.15447466666666665,0.15337699999999996,0.0020716998388335263,0,4,12976128,all_reduce,4,8
2481,0.15401599999999985,0.1692170000000001,0.15947766666666674,0.15520000000000028,0.006903691009565527,0,4,13008896,all_reduce,4,8
2482,0.1548800000000001,0.15827199999999994,0.1562026666666667,0.15545600000000012,0.0014820142449457057,0,4,13041664,all_reduce,4,8
2483,0.15494499999999994,0.1568960000000002,0.15585100000000005,0.155712,0.0008025339037491452,0,4,13074432,all_reduce,4,8
2484,0.15660799999999972,0.1631679999999999,0.15895499999999985,0.15708899999999995,0.002985505763964772,0,4,13107200,all_reduce,4,8
2485,0.15481600000000026,0.17344099999999982,0.16152599999999998,0.1563209999999999,0.008447550927142397,0,4,13139968,all_reduce,4,8
2486,0.15462400000000004,0.16716899999999987,0.15896599999999997,0.15510500000000002,0.005803719899053175,0,4,13172736,all_reduce,4,8
2487,0.15888100000000033,0.17333200000000035,0.16377233333333355,0.15910400000000005,0.006760318154906361,0,4,13205504,all_reduce,4,8
2488,0.160692,0.16207999999999992,0.16127633333333324,0.16105699999999978,0.0005874897635041905,0,4,13238272,all_reduce,4,8
2489,0.16057699999999978,0.17059199999999988,0.16576033333333326,0.1661120000000001,0.004096161482276951,0,4,13271040,all_reduce,4,8
2490,0.16134400000000004,0.17628900000000022,0.17102533333333336,0.17544299999999977,0.0068544433439598415,0,4,13303808,all_reduce,4,8
2491,0.16163099999999986,0.176001,0.16907766666666657,0.1696009999999999,0.005878187551353692,0,4,13336576,all_reduce,4,8
2492,0.16086400000000003,0.16470399999999974,0.16301866666666667,0.1634880000000003,0.0016024159537675105,0,4,13369344,all_reduce,4,8
2493,0.16489600000000018,0.18425800000000028,0.1717346666666668,0.16604999999999995,0.008867857213304535,0,4,13402112,all_reduce,4,8
2494,0.16307299999999986,0.18448000000000003,0.17371799999999993,0.1736009999999999,0.008739762735147214,0,4,13434880,all_reduce,4,8
2495,0.16473699999999986,0.16944000000000006,0.16698733333333327,0.16678499999999985,0.0019253149237347888,0,4,13467648,all_reduce,4,8
2496,0.1661120000000001,0.16806499999999983,0.167179,0.16736000000000012,0.0008075159441149415,0,4,13500416,all_reduce,4,8
2497,0.1646410000000001,0.17800599999999986,0.16934133333333332,0.16537699999999997,0.006134207926773258,0,4,13533184,all_reduce,4,8
2498,0.16473599999999988,0.18716799999999967,0.17511466666666653,0.17344000000000007,0.009234068707178161,0,4,13565952,all_reduce,4,8
2499,0.16406500000000004,0.16749,0.16539833333333331,0.16463999999999987,0.0014975442861194174,0,4,13598720,all_reduce,4,8
2500,0.16510699999999998,0.16848000000000002,0.1670463333333334,0.16755200000000015,0.0014226867383776562,0,4,13631488,all_reduce,4,8
2501,0.16700799999999982,0.184096,0.1746350000000001,0.1728010000000004,0.00709566078670623,0,4,13664256,all_reduce,4,8
2502,0.1652800000000002,0.18182299999999987,0.17122099999999998,0.16655999999999996,0.00751493637143157,0,4,13697024,all_reduce,4,8
2503,0.16694400000000043,0.18470400000000017,0.17562633333333355,0.175231,0.007255876530249175,0,4,13729792,all_reduce,4,8
2504,0.16758500000000004,0.176625,0.17358899999999997,0.1765569999999998,0.0042455598767024965,0,4,13762560,all_reduce,4,8
2505,0.1660490000000002,0.17596800000000032,0.17002733333333353,0.16806500000000005,0.004280553261229546,0,4,13795328,all_reduce,4,8
2506,0.16841699999999993,0.17923199999999997,0.1752756666666666,0.1781779999999999,0.0048688609436796345,0,4,13828096,all_reduce,4,8
2507,0.167424,0.17600199999999996,0.17043266666666676,0.1678720000000003,0.003942358121169985,0,4,13860864,all_reduce,4,8
2508,0.168385,0.18166499999999997,0.17307833333333345,0.1691850000000004,0.006080467818259353,0,4,13893632,all_reduce,4,8
2509,0.16723399999999994,0.17742299999999978,0.17107833333333322,0.16857799999999998,0.0045197846802203755,0,4,13926400,all_reduce,4,8
2510,0.16768100000000005,0.1774730000000004,0.17228866666666684,0.171712,0.0040183101202151475,0,4,13959168,all_reduce,4,8
2511,0.16694500000000018,0.168096,0.16761633333333337,0.16780799999999998,0.0004890482820971155,0,4,13991936,all_reduce,4,8
2512,0.16792300000000002,0.1795200000000002,0.17192100000000013,0.16832000000000016,0.0053757481959879104,0,4,14024704,all_reduce,4,8
2513,0.16655999999999996,0.17865699999999993,0.17067799999999997,0.16681700000000002,0.005642980477253695,0,4,14057472,all_reduce,4,8
2514,0.16771299999999997,0.16955700000000024,0.16837,0.16783999999999968,0.0008409355900822465,0,4,14090240,all_reduce,4,8
2515,0.16723199999999996,0.17993700000000012,0.17223500000000005,0.16953600000000008,0.0055267656002404,0,4,14123008,all_reduce,4,8
2516,0.16832000000000016,0.177985,0.17203266666666675,0.1697930000000001,0.004251677028603537,0,4,14155776,all_reduce,4,8
2517,0.1690250000000001,0.18291300000000002,0.1747423333333333,0.17228899999999978,0.005929208453823243,0,4,14188544,all_reduce,4,8
2518,0.17104100000000017,0.19897600000000012,0.18144066666666672,0.17430499999999985,0.012470748716719321,0,4,14221312,all_reduce,4,8
2519,0.170721,0.17500800000000027,0.17302433333333345,0.17334400000000005,0.0017646968263385202,0,4,14254080,all_reduce,4,8
2520,0.1710310000000004,0.18557000000000018,0.17736366666666678,0.17548999999999979,0.006081589722725062,0,4,14286848,all_reduce,4,8
2521,0.17177599999999985,0.18380899999999997,0.17579833333333328,0.17180999999999996,0.005664413728612101,0,4,14319616,all_reduce,4,8
2522,0.17062300000000005,0.18102399999999988,0.1771409999999999,0.17977599999999985,0.004636997519947493,0,4,14352384,all_reduce,4,8
2523,0.1727199999999998,0.18025700000000006,0.1757816666666666,0.17436799999999994,0.0032352673597230786,0,4,14385152,all_reduce,4,8
2524,0.17129599999999984,0.18150399999999992,0.17504033333333321,0.17232099999999992,0.004589618454246033,0,4,14417920,all_reduce,4,8
2525,0.17126400000000014,0.17663999999999988,0.17331200000000005,0.17203200000000016,0.002374046334846776,0,4,14450688,all_reduce,4,8
2526,0.17168100000000006,0.17945600000000014,0.17562700000000012,0.17574400000000015,0.0031752084446012197,0,4,14483456,all_reduce,4,8
2527,0.1727359999999999,0.18553599999999984,0.1770563333333333,0.17289700000000016,0.005996390043647471,0,4,14516224,all_reduce,4,8
2528,0.1722249999999999,0.18777700000000005,0.1787423333333333,0.1762249999999999,0.006593881069260838,0,4,14548992,all_reduce,4,8
2529,0.1718710000000001,0.17312000000000013,0.172554,0.17267099999999982,0.00051657009850228,0,4,14581760,all_reduce,4,8
2530,0.17203200000000016,0.1760649999999996,0.17406999999999986,0.17411299999999982,0.00164674608445441,0,4,14614528,all_reduce,4,8
2531,0.17297899999999983,0.18607899999999997,0.18059266666666654,0.1827199999999998,0.005555577397734882,0,4,14647296,all_reduce,4,8
2532,0.17283100000000012,0.19296000000000005,0.1819626666666668,0.1800970000000002,0.00832284784326985,0,4,14680064,all_reduce,4,8
2533,0.17283199999999987,0.18607899999999997,0.1774236666666665,0.17335999999999968,0.0061240396435324135,0,4,14712832,all_reduce,4,8
2534,0.17420899999999984,0.182432,0.17780333333333334,0.17676900000000023,0.0034357741809121402,0,4,14745600,all_reduce,4,8
2535,0.1721299999999999,0.17500700000000008,0.17370666666666656,0.17398299999999972,0.0011906727323474256,0,4,14778368,all_reduce,4,8
2536,0.17081600000000002,0.18608100000000014,0.17687533333333336,0.17372899999999983,0.006617130109714481,0,4,14811136,all_reduce,4,8
2537,0.1705930000000003,0.1813119999999999,0.17586166666666672,0.17567999999999995,0.004377898455753335,0,4,14843904,all_reduce,4,8
2538,0.1736959999999999,0.1842230000000002,0.17843166666666663,0.17737599999999976,0.0043619763359693696,0,4,14876672,all_reduce,4,8
2539,0.17260900000000037,0.193375,0.18001100000000012,0.17404899999999998,0.009468043514897793,0,4,14909440,all_reduce,4,8
2540,0.1732489999999998,0.18387300000000006,0.17705699999999994,0.17404899999999998,0.004830692979963384,0,4,14942208,all_reduce,4,8
2541,0.17520899999999984,0.18310500000000002,0.1781263333333333,0.17606500000000005,0.0035377512003468893,0,4,14974976,all_reduce,4,8
2542,0.17472000000000004,0.1815999999999999,0.17734399999999997,0.17571199999999998,0.0030365735075354805,0,4,15007744,all_reduce,4,8
2543,0.17520100000000002,0.17644800000000033,0.17584000000000014,0.1758710000000001,0.000509557324220535,0,4,15040512,all_reduce,4,8
2544,0.17532900000000018,0.19190499999999996,0.1821126666666668,0.17910400000000026,0.00709365915605061,0,4,15073280,all_reduce,4,8
2545,0.1761289999999999,0.18449500000000013,0.17977066666666672,0.1786880000000001,0.0035001537426551446,0,4,15106048,all_reduce,4,8
2546,0.17663900000000013,0.19526500000000033,0.18346700000000027,0.1784970000000003,0.008376858758906447,0,4,15138816,all_reduce,4,8
2547,0.17524900000000002,0.18793799999999988,0.18077466666666653,0.1791369999999997,0.005308116070907071,0,4,15171584,all_reduce,4,8
2548,0.17574399999999993,0.194144,0.18203733333333336,0.17622400000000016,0.00856294860949712,0,4,15204352,all_reduce,4,8
2549,0.17539200000000005,0.1904960000000001,0.18210133333333337,0.18041599999999994,0.006280284777690368,0,4,15237120,all_reduce,4,8
2550,0.1764169999999999,0.1878090000000002,0.18384633333333342,0.18731300000000012,0.0052572330703095915,0,4,15269888,all_reduce,4,8
2551,0.1769920000000002,0.19372900000000004,0.18346766666666667,0.1796819999999998,0.007338494229442133,0,4,15302656,all_reduce,4,8
2552,0.17635199999999987,0.18841599999999994,0.1812203333333333,0.17889300000000002,0.005192776029147512,0,4,15335424,all_reduce,4,8
2553,0.1772159999999999,0.18006500000000006,0.17833633333333335,0.17772800000000008,0.0012400947096447904,0,4,15368192,all_reduce,4,8
2554,0.17782499999999982,0.18009699999999976,0.17878499999999986,0.178433,0.0009603554897362589,0,4,15400960,all_reduce,4,8
2555,0.1768309999999999,0.1931199999999999,0.1862396666666666,0.18876800000000005,0.006886084147677047,0,4,15433728,all_reduce,4,8
2556,0.17744099999999982,0.18966400000000022,0.18535566666666667,0.188962,0.005603847626606542,0,4,15466496,all_reduce,4,8
2557,0.17884999999999993,0.18412800000000015,0.18070533333333336,0.17913799999999994,0.0024230450997775634,0,4,15499264,all_reduce,4,8
2558,0.17833700000000022,0.20054500000000008,0.18657133333333345,0.1808320000000001,0.009933236341808314,0,4,15532032,all_reduce,4,8
2559,0.17587300000000006,0.17699299999999993,0.17636333333333334,0.17622400000000005,0.0004677323546169351,0,4,15564800,all_reduce,4,8
2560,0.176385,0.187106,0.18196399999999993,0.18240099999999984,0.004387724315253484,0,4,15597568,all_reduce,4,8
2561,0.1760329999999999,0.19091200000000028,0.18135500000000004,0.1771199999999999,0.006772374226714665,0,4,15630336,all_reduce,4,8
2562,0.17827299999999968,0.1901450000000001,0.18272066666666664,0.17974400000000015,0.005284032824357735,0,4,15663104,all_reduce,4,8
2563,0.1769290000000001,0.19273599999999988,0.18247533333333332,0.17776099999999997,0.007263333318035723,0,4,15695872,all_reduce,4,8
2564,0.17657600000000004,0.18976099999999996,0.18112033333333336,0.17702400000000013,0.006112610807902642,0,4,15728640,all_reduce,4,8
2565,0.18025599999999986,0.18787299999999993,0.1828483333333333,0.18041600000000016,0.003553576258112659,0,4,15761408,all_reduce,4,8
2566,0.17852900000000022,0.181058,0.18001166666666668,0.18044799999999986,0.0010775745398294415,0,4,15794176,all_reduce,4,8
2567,0.1799699999999998,0.19219299999999975,0.18693433333333312,0.18863999999999986,0.0051337060254318684,0,4,15826944,all_reduce,4,8
2568,0.18140800000000035,0.19200099999999976,0.1861023333333334,0.18489800000000015,0.004407624177364346,0,4,15859712,all_reduce,4,8
2569,0.1799689999999996,0.19526299999999994,0.18847999999999987,0.1902080000000001,0.006362185002025804,0,4,15892480,all_reduce,4,8
2570,0.180289,0.19334399999999982,0.18560066666666655,0.18316899999999986,0.005600179064597385,0,4,15925248,all_reduce,4,8
2571,0.1796170000000002,0.19216200000000003,0.18522766666666676,0.183904,0.005206299154763226,0,4,15958016,all_reduce,4,8
2572,0.17910399999999982,0.19436899999999968,0.1872646666666665,0.1883209999999999,0.00627651369967609,0,4,15990784,all_reduce,4,8
2573,0.181346,0.19459400000000004,0.189495,0.19254499999999997,0.00582261401777587,0,4,16023552,all_reduce,4,8
2574,0.1808309999999997,0.19373,0.18756299999999992,0.18812800000000016,0.005281127972949357,0,4,16056320,all_reduce,4,8
2575,0.18016100000000007,0.1923520000000001,0.18473633333333336,0.1816959999999999,0.005421429106384778,0,4,16089088,all_reduce,4,8
2576,0.181472,0.19843500000000017,0.1874096666666666,0.18232199999999968,0.007803807033892148,0,4,16121856,all_reduce,4,8
2577,0.18115200000000004,0.19420800000000008,0.18658133333333338,0.18438400000000002,0.005551935958644436,0,4,16154624,all_reduce,4,8
2578,0.18080099999999993,0.20067200000000002,0.18812833333333323,0.18291199999999982,0.00891148174485534,0,4,16187392,all_reduce,4,8
2579,0.18352099999999996,0.1869770000000001,0.18507799999999996,0.18473599999999987,0.0014314810512193934,0,4,16220160,all_reduce,4,8
2580,0.18182399999999962,0.18286400000000003,0.1822349999999998,0.18201699999999982,0.0004516953250442239,0,4,16252928,all_reduce,4,8
2581,0.18124699999999985,0.19503999999999996,0.19013333333333338,0.19411300000000029,0.0062949727207953065,0,4,16285696,all_reduce,4,8
2582,0.18240200000000004,0.19347199999999998,0.18865166666666655,0.19008099999999967,0.004630944492097519,0,4,16318464,all_reduce,4,8
2583,0.18127999999999975,0.19641600000000017,0.18805300000000003,0.18646300000000018,0.0062806952375249496,0,4,16351232,all_reduce,4,8
2584,0.18076900000000024,0.1851189999999997,0.18262400000000012,0.1819840000000004,0.0018326347153753914,0,4,16384000,all_reduce,4,8
2585,0.18012699999999995,0.18505700000000014,0.18186666666666662,0.18041599999999972,0.0022589894987706735,0,4,16416768,all_reduce,4,8
2586,0.18155200000000013,0.18886500000000023,0.18537200000000012,0.1856990000000001,0.002994460329786802,0,4,16449536,all_reduce,4,8
2587,0.18051299999999992,0.1836489999999999,0.1816756666666666,0.18086500000000003,0.0014027376407898936,0,4,16482304,all_reduce,4,8
2588,0.18105700000000025,0.18668799999999966,0.18366966666666665,0.18326400000000012,0.0023166735251694565,0,4,16515072,all_reduce,4,8
2589,0.18192100000000028,0.19516900000000031,0.18712666666666686,0.18428999999999995,0.005768441981062971,0,4,16547840,all_reduce,4,8
2590,0.1850250000000001,0.1972180000000001,0.19101966666666667,0.19081599999999982,0.004979854237045718,0,4,16580608,all_reduce,4,8
2591,0.18329600000000004,0.19689699999999993,0.1888219999999999,0.1862729999999997,0.005837799299964558,0,4,16613376,all_reduce,4,8
2592,0.1844789999999998,0.19593600000000003,0.18871466666666656,0.1857289999999998,0.005131690191566836,0,4,16646144,all_reduce,4,8
2593,0.18435199999999988,0.19737799999999994,0.18874766666666656,0.18451299999999993,0.006102921176689825,0,4,16678912,all_reduce,4,8
2594,0.18460899999999994,0.18748799999999982,0.18583533333333327,0.1854090000000001,0.0012133920315471195,0,4,16711680,all_reduce,4,8
2595,0.18368100000000004,0.19238499999999978,0.18824633333333327,0.188673,0.0035661779104369097,0,4,16744448,all_reduce,4,8
2596,0.18713699999999994,0.19545600000000013,0.19056033333333344,0.1890880000000002,0.003552207232443313,0,4,16777216,all_reduce,4,8
2597,0.1841289999999999,0.19763300000000028,0.19125400000000006,0.192,0.005538164015869187,0,4,16777216,all_reduce,4,8
2598,0.18444900000000009,0.19894299999999976,0.19031466666666652,0.1875519999999997,0.006231278859288924,0,4,16908288,all_reduce,4,8
2599,0.18636799999999995,0.1980809999999999,0.19413366666666673,0.19795200000000024,0.0054914080970994575,0,4,17039360,all_reduce,4,8
